metal,date,cash,three_month,stock,cash_return,vol_30d,basis,stock_change,year
lead,2024-06-06,218800.0,223700.0,182550.0,0.005514705882353033,0.011513447313629738,4900.0,2100.0,2024
lead,2024-06-07,217900.0,222650.0,185325.0,-0.004113345521023715,0.010628384396127122,4750.0,2775.0,2024
lead,2024-06-10,212800.0,218750.0,187575.0,-0.02340523175768705,0.011298345540366296,5950.0,2250.0,2024
lead,2024-06-11,212250.0,218000.0,188625.0,-0.0025845864661654394,0.011251650918199024,5750.0,1050.0,2024
lead,2024-06-12,210800.0,216700.0,190250.0,-0.006831566548881063,0.01121429929033029,5900.0,1625.0,2024
lead,2024-06-13,211100.0,217000.0,193200.0,0.0014231499051233776,0.011198679823732377,5900.0,2950.0,2024
lead,2024-06-14,210900.0,216350.0,196725.0,-0.000947418285172863,0.010967936022705493,5450.0,3525.0,2024
lead,2024-06-17,210500.0,215000.0,206300.0,-0.001896633475580889,0.010935404114710563,4500.0,9575.0,2024
lead,2024-06-18,210700.0,215600.0,216150.0,0.00095011876484552,0.010878035497057816,4900.0,9850.0,2024
lead,2024-06-19,218900.0,223750.0,226950.0,0.03891789273849078,0.01259391290465778,4850.0,10800.0,2024
lead,2024-06-20,213800.0,218200.0,226575.0,-0.023298309730470534,0.013272049075871007,4400.0,-375.0,2024
lead,2024-06-21,214500.0,218600.0,225275.0,0.003274087932647385,0.013261756755791589,4100.0,-1300.0,2024
lead,2024-06-24,214700.0,219000.0,223950.0,0.0009324009324009896,0.013174254718589708,4300.0,-1325.0,2024
lead,2024-06-25,211600.0,216300.0,223525.0,-0.014438751746623235,0.01340355321582382,4700.0,-425.0,2024
lead,2024-06-26,215900.0,220700.0,223500.0,0.02032136105860105,0.013873052299290478,4800.0,-25.0,2024
lead,2024-06-27,214000.0,218900.0,223500.0,-0.008800370541917513,0.013734435678211232,4900.0,0.0,2024
lead,2024-06-28,216000.0,221000.0,224375.0,0.009345794392523255,0.013869594693217975,5000.0,875.0,2024
lead,2024-07-01,218500.0,222600.0,224200.0,0.011574074074074181,0.014027345969014329,4100.0,-175.0,2024
lead,2024-07-02,219800.0,223000.0,226075.0,0.00594965675057213,0.013495532576649575,3200.0,1875.0,2024
lead,2024-07-03,217100.0,221050.0,222875.0,-0.01228389444949951,0.013616582817660879,3950.0,-3200.0,2024
lead,2024-07-04,217200.0,221650.0,223950.0,0.0004606172270842368,0.013620443493351406,4450.0,1075.0,2024
lead,2024-07-05,219100.0,223800.0,222150.0,0.008747697974217372,0.013069418345609991,4700.0,-1800.0,2024
lead,2024-07-08,220750.0,224400.0,218800.0,0.007530807850296695,0.013098256793262923,3650.0,-3350.0,2024
lead,2024-07-09,215500.0,221300.0,216925.0,-0.023782559456398622,0.013407398663537582,5800.0,-1875.0,2024
lead,2024-07-10,213600.0,219200.0,214350.0,-0.008816705336426867,0.013382688733653047,5600.0,-2575.0,2024
lead,2024-07-11,213100.0,219200.0,213200.0,-0.002340823970037431,0.013123435705143198,6100.0,-1150.0,2024
lead,2024-07-12,212900.0,218200.0,211475.0,-0.0009385265133740051,0.012958362938012273,5300.0,-1725.0,2024
lead,2024-07-15,213800.0,219500.0,211475.0,0.004227336777830049,0.01290913557499816,5700.0,0.0,2024
lead,2024-07-16,213400.0,217900.0,209225.0,-0.00187090739008422,0.012836126785760259,4500.0,-2250.0,2024
lead,2024-07-17,220300.0,221700.0,207750.0,0.03233364573570752,0.013987337506906486,1400.0,-1475.0,2024
lead,2024-07-18,215300.0,218200.0,208425.0,-0.0226963231956423,0.014574901906621755,2900.0,675.0,2024
lead,2024-07-19,210000.0,214600.0,208150.0,-0.024616813748258193,0.015219782978711446,4600.0,-275.0,2024
lead,2024-07-22,205050.0,209700.0,209075.0,-0.023571428571428577,0.015228202769281645,4650.0,925.0,2024
lead,2024-07-23,203200.0,207400.0,253550.0,-0.009022189709826822,0.015294703046074748,4200.0,44475.0,2024
lead,2024-07-24,203300.0,206900.0,250950.0,0.0004921259842520787,0.015262422304474084,3600.0,-2600.0,2024
lead,2024-07-25,200100.0,203300.0,250875.0,-0.015740285292670908,0.01548485219963542,3200.0,-75.0,2024
lead,2024-07-26,203100.0,205000.0,247025.0,0.014992503748125996,0.015781028162393164,1900.0,-3850.0,2024
lead,2024-07-29,205400.0,208200.0,243800.0,0.011324470704086709,0.01594281708055987,2800.0,-3225.0,2024
lead,2024-07-30,200100.0,204700.0,239950.0,-0.025803310613437214,0.016583023807419158,4600.0,-3850.0,2024
lead,2024-07-31,202400.0,206000.0,236925.0,0.011494252873563315,0.01494856959318328,3600.0,-3025.0,2024
lead,2024-08-01,204700.0,207800.0,234325.0,0.011363636363636465,0.014621620377192076,3100.0,-2600.0,2024
lead,2024-08-02,200000.0,204000.0,231600.0,-0.022960429897410872,0.015112105374594374,4000.0,-2725.0,2024
lead,2024-08-05,191700.0,196600.0,226850.0,-0.04149999999999998,0.01670832946038336,4900.0,-4750.0,2024
lead,2024-08-06,190500.0,195900.0,221975.0,-0.006259780907668211,0.016592275988008144,5400.0,-4875.0,2024
lead,2024-08-07,191800.0,196200.0,218425.0,0.006824146981627255,0.016103759278367477,4400.0,-3550.0,2024
lead,2024-08-08,191900.0,197000.0,213825.0,0.0005213764337852478,0.016094107331214764,5100.0,-4600.0,2024
lead,2024-08-09,199000.0,203000.0,212850.0,0.03699843668577385,0.017578639734414193,4000.0,-975.0,2024
lead,2024-08-12,203100.0,206350.0,211550.0,0.020603015075376874,0.017903599244499177,3250.0,-1300.0,2024
lead,2024-08-13,197100.0,201200.0,207175.0,-0.02954209748892167,0.018503750198620977,4100.0,-4375.0,2024
lead,2024-08-14,195900.0,200000.0,202800.0,-0.0060882800608828,0.018436334825728134,4100.0,-4375.0,2024
lead,2024-08-15,200500.0,203900.0,198700.0,0.023481368044920847,0.019064677870438234,3400.0,-4100.0,2024
lead,2024-08-16,197500.0,201500.0,196900.0,-0.014962593516209433,0.019074328425115136,4000.0,-1800.0,2024
lead,2024-08-19,200400.0,205250.0,193825.0,0.014683544303797369,0.019257909070947255,4850.0,-3075.0,2024
lead,2024-08-20,203000.0,206650.0,191100.0,0.012974051896207595,0.01906091889642009,3650.0,-2725.0,2024
lead,2024-08-21,205200.0,208400.0,185500.0,0.010837438423645374,0.01914948509638984,3200.0,-5600.0,2024
lead,2024-08-22,206200.0,208250.0,182475.0,0.004873294346978474,0.019179401713453732,2050.0,-3025.0,2024
lead,2024-08-23,208600.0,210400.0,180900.0,0.011639185257032114,0.019315930728061273,1800.0,-1575.0,2024
lead,2024-08-27,209500.0,211550.0,185100.0,0.00431447746883995,0.019316672513913447,2050.0,4200.0,2024
lead,2024-08-28,204500.0,208350.0,183475.0,-0.023866348448687402,0.01978246554977453,3850.0,-1625.0,2024
lead,2024-08-29,201300.0,205300.0,182750.0,-0.015647921760391204,0.018895097829500898,4000.0,-725.0,2024
lead,2024-08-30,202650.0,206700.0,181225.0,0.006706408345752646,0.018589109159765905,4050.0,-1525.0,2024
lead,2024-09-02,202000.0,205000.0,179375.0,-0.0032075006168270637,0.018089118915378677,3000.0,-1850.0,2024
lead,2024-09-03,200600.0,204300.0,177875.0,-0.006930693069306937,0.01762662073291554,3700.0,-1500.0,2024
lead,2024-09-04,198900.0,202700.0,177500.0,-0.008474576271186418,0.01761785834555751,3800.0,-375.0,2024
lead,2024-09-05,197700.0,201500.0,177350.0,-0.006033182503770718,0.01764465567771039,3800.0,-150.0,2024
lead,2024-09-06,195300.0,199400.0,177525.0,-0.012139605462822445,0.01755137992059873,4100.0,175.0,2024
lead,2024-09-09,191500.0,195350.0,177000.0,-0.019457245263696854,0.017618846035228602,3850.0,-525.0,2024
lead,2024-09-10,191200.0,195700.0,175275.0,-0.0015665796344647154,0.0174438510879834,4500.0,-1725.0,2024
lead,2024-09-11,196000.0,199650.0,175075.0,0.025104602510460206,0.017548168168716974,3650.0,-200.0,2024
lead,2024-09-12,199800.0,203100.0,174775.0,0.019387755102040716,0.017792319639531443,3300.0,-300.0,2024
lead,2024-09-13,199100.0,201300.0,174775.0,-0.00350350350350348,0.017663479482424214,2200.0,0.0,2024
lead,2024-09-16,201900.0,205600.0,174775.0,0.01406328478151675,0.017350445907280077,3700.0,0.0,2024
lead,2024-09-17,198300.0,202000.0,205000.0,-0.017830609212481474,0.01584981245546392,3700.0,30225.0,2024
lead,2024-09-18,199750.0,203600.0,204550.0,0.007312153303076219,0.01582173470298946,3850.0,-450.0,2024
lead,2024-09-19,204600.0,207200.0,203750.0,0.02428035043804755,0.01632943559283228,2600.0,-800.0,2024
lead,2024-09-20,203300.0,207800.0,203950.0,-0.006353861192570864,0.016403109773593615,4500.0,200.0,2024
lead,2024-09-23,201150.0,205200.0,203975.0,-0.010575504181013273,0.015161039708219914,4050.0,25.0,2024
lead,2024-09-24,205000.0,209200.0,202950.0,0.019139945314441853,0.015096256632927305,4200.0,-1025.0,2024
lead,2024-09-25,204400.0,208600.0,202150.0,-0.0029268292682926855,0.014018266434684411,4200.0,-800.0,2024
lead,2024-09-26,210100.0,213800.0,201975.0,0.027886497064579352,0.014753250001903207,3700.0,-175.0,2024
lead,2024-09-27,207800.0,212350.0,200975.0,-0.01094716801523088,0.014394775617251322,4550.0,-1000.0,2024
lead,2024-09-30,207050.0,211700.0,200350.0,-0.003609239653513008,0.014098882962147811,4650.0,-625.0,2024
lead,2024-10-01,207550.0,211900.0,199125.0,0.002414875633904856,0.013884732829479322,4350.0,-1225.0,2024
lead,2024-10-02,209100.0,213900.0,199125.0,0.007468079980727627,0.013760416195208177,4800.0,0.0,2024
lead,2024-10-03,209200.0,213700.0,199125.0,0.0004782400765184214,0.013636501413488314,4500.0,0.0,2024
lead,2024-10-04,210700.0,215400.0,198625.0,0.0071701720841299554,0.013666961043501248,4700.0,-500.0,2024
lead,2024-10-07,211050.0,216400.0,198625.0,0.0016611295681063787,0.013514896585379398,5350.0,0.0,2024
lead,2024-10-08,205350.0,210300.0,198425.0,-0.027007818052594224,0.014389798177442016,4950.0,-200.0,2024
lead,2024-10-09,202100.0,207000.0,196825.0,-0.015826637448259073,0.01401078641473737,4900.0,-1600.0,2024
lead,2024-10-10,200800.0,205500.0,196650.0,-0.00643245917862445,0.013761462879009726,4700.0,-175.0,2024
lead,2024-10-11,204700.0,208700.0,195875.0,0.019422310756972205,0.01416480102339739,4000.0,-775.0,2024
lead,2024-10-14,200800.0,205100.0,195300.0,-0.019052271617000516,0.014594088450508559,4300.0,-575.0,2024
lead,2024-10-15,199400.0,204100.0,194300.0,-0.006972111553784854,0.014594759264126391,4700.0,-1000.0,2024
lead,2024-10-16,207500.0,211000.0,194775.0,0.04062186559679026,0.016278533124496078,3500.0,475.0,2024
lead,2024-10-17,203800.0,207500.0,194475.0,-0.017831325301204792,0.01660698386709546,3700.0,-300.0,2024
lead,2024-10-18,203450.0,208200.0,194475.0,-0.0017173699705593792,0.01642751826805371,4750.0,0.0,2024
lead,2024-10-21,203500.0,207500.0,193375.0,0.0002457606291472736,0.01594789553938164,4000.0,-1100.0,2024
lead,2024-10-22,205100.0,208500.0,193150.0,0.007862407862407883,0.015965024872955487,3400.0,-225.0,2024
lead,2024-10-23,201900.0,205600.0,192475.0,-0.015602145294978054,0.01570214916408973,3700.0,-675.0,2024
lead,2024-10-24,203900.0,207400.0,191125.0,0.00990589400693409,0.015414295797563328,3500.0,-1350.0,2024
lead,2024-10-25,202100.0,205400.0,190475.0,-0.008827856792545385,0.015495888921514413,3300.0,-650.0,2024
lead,2024-10-28,199000.0,202700.0,190175.0,-0.015338941118258287,0.015545651201528768,3700.0,-300.0,2024
lead,2024-10-29,196500.0,200800.0,189050.0,-0.012562814070351758,0.015370343637642364,4300.0,-1125.0,2024
lead,2024-10-30,197500.0,202000.0,188550.0,0.0050890585241729624,0.01533825023150597,4500.0,-500.0,2024
lead,2024-10-31,197700.0,201900.0,189425.0,0.0010126582278480178,0.014626059245153894,4200.0,875.0,2024
lead,2024-11-01,202200.0,207100.0,189600.0,0.022761760242792084,0.015215426168753737,4900.0,175.0,2024
lead,2024-11-04,200050.0,204700.0,189450.0,-0.010633036597428314,0.015216799545828592,4650.0,-150.0,2024
lead,2024-11-05,200000.0,204500.0,189275.0,-0.00024993751562107924,0.014778124046454398,4500.0,-175.0,2024
lead,2024-11-06,197900.0,201850.0,188300.0,-0.010499999999999954,0.014881478630747109,3950.0,-975.0,2024
lead,2024-11-07,200400.0,204650.0,188025.0,0.012632642748862999,0.014101677140552143,4250.0,-275.0,2024
lead,2024-11-08,199700.0,203200.0,188225.0,-0.003493013972055925,0.013994354406467704,3500.0,200.0,2024
lead,2024-11-11,198450.0,202300.0,187125.0,-0.006259389083625444,0.014018232927029736,3850.0,-1100.0,2024
lead,2024-11-12,198100.0,202400.0,186350.0,-0.0017636684303351524,0.014000605137914892,4300.0,-775.0,2024
lead,2024-11-13,198700.0,202200.0,186125.0,0.003028773346794633,0.013926272677024613,3500.0,-225.0,2024
lead,2024-11-14,193700.0,196900.0,185625.0,-0.02516356316054358,0.014566130114612523,3200.0,-500.0,2024
lead,2024-11-15,193600.0,197600.0,185225.0,-0.0005162622612286949,0.01445808515578477,4000.0,-400.0,2024
lead,2024-11-18,192100.0,195700.0,234725.0,-0.007747933884297509,0.014461892981339113,3600.0,49500.0,2024
lead,2024-11-19,194600.0,198400.0,276250.0,0.013014055179593864,0.014012764539447189,3800.0,41525.0,2024
lead,2024-11-20,200600.0,204150.0,276050.0,0.03083247687564228,0.014948497185535582,3550.0,-200.0,2024
lead,2024-11-21,197500.0,200700.0,275800.0,-0.015453639082751769,0.015168534288651477,3200.0,-250.0,2024
lead,2024-11-22,198500.0,201800.0,275275.0,0.005063291139240533,0.01474062812997617,3300.0,-525.0,2024
lead,2024-11-25,200900.0,204300.0,274800.0,0.012090680100755646,0.014514554969330257,3400.0,-475.0,2024
lead,2024-11-26,200000.0,203500.0,274175.0,-0.004479840716774541,0.014479667342699912,3500.0,-625.0,2024
lead,2024-11-27,201100.0,204200.0,272375.0,0.00550000000000006,0.012364095723405692,3100.0,-1800.0,2024
lead,2024-11-28,203300.0,206100.0,271575.0,0.010939830929885597,0.012124646621010862,2800.0,-800.0,2024
lead,2024-11-29,204300.0,207400.0,271850.0,0.004918839153959631,0.012152945306090363,3100.0,275.0,2024
lead,2024-12-02,204000.0,207200.0,271675.0,-0.001468428781204123,0.012156801559509737,3200.0,-175.0,2024
lead,2024-12-03,203100.0,206200.0,271525.0,-0.004411764705882337,0.012094781885386754,3100.0,-150.0,2024
lead,2024-12-04,205400.0,208200.0,271525.0,0.011324470704086709,0.011914447675074023,2800.0,0.0,2024
lead,2024-12-05,206600.0,209400.0,271375.0,0.0058422590068158975,0.011828277223812364,2800.0,-150.0,2024
lead,2024-12-06,207150.0,209700.0,271375.0,0.0026621490803484527,0.011700962237693043,2550.0,0.0,2024
lead,2024-12-09,206300.0,209300.0,271300.0,-0.004103306782524796,0.011337809098646809,3000.0,-75.0,2024
lead,2024-12-10,203700.0,206900.0,268550.0,-0.012603005332040729,0.011339501446617531,3200.0,-2750.0,2024
lead,2024-12-11,203700.0,206500.0,266575.0,0.0,0.011318324431305166,2800.0,-1975.0,2024
lead,2024-12-12,199000.0,202150.0,264325.0,-0.02307314678448702,0.01214803448368115,3150.0,-2250.0,2024
lead,2024-12-13,197600.0,200500.0,260775.0,-0.007035175879396949,0.011445121170967772,2900.0,-3550.0,2024
lead,2024-12-16,197650.0,201900.0,257125.0,0.00025303643724705616,0.011290983087205542,4250.0,-3650.0,2024
lead,2024-12-17,196350.0,200100.0,255525.0,-0.006577283076144691,0.011348181528742764,3750.0,-1600.0,2024
lead,2024-12-18,195250.0,198300.0,255250.0,-0.0056022408963585235,0.011234788723449603,3050.0,-275.0,2024
lead,2024-12-19,194700.0,196700.0,255250.0,-0.0028169014084507005,0.010968278027132036,2000.0,0.0,2024
lead,2024-12-20,194600.0,197650.0,252475.0,-0.0005136106831021836,0.010957503882802203,3050.0,-2775.0,2024
lead,2024-12-23,197300.0,199500.0,250700.0,0.013874614594039159,0.011225166861286297,2200.0,-1775.0,2024
lead,2024-12-24,196350.0,198700.0,249250.0,-0.004815002534211854,0.011254239709036854,2350.0,-1450.0,2024
lead,2024-12-27,194400.0,196450.0,247900.0,-0.009931245225362817,0.01137277026662731,2050.0,-1350.0,2024
lead,2024-12-30,192800.0,195750.0,245875.0,-0.008230452674897082,0.010501902397747741,2950.0,-2025.0,2024
lead,2024-12-31,192150.0,195700.0,243725.0,-0.003371369294605797,0.01051870818246796,3550.0,-2150.0,2024
lead,2025-01-02,191500.0,194400.0,242200.0,-0.003382773874577194,0.01044055974727222,2900.0,-1525.0,2025
lead,2025-01-03,189800.0,192800.0,238000.0,-0.008877284595300239,0.010259314267159288,3000.0,-4200.0,2025
lead,2025-01-06,191800.0,195400.0,234900.0,0.010537407797681864,0.008644904946185042,3600.0,-3100.0,2025
lead,2025-01-07,190700.0,194000.0,234700.0,-0.0057351407716371705,0.008276607476157414,3300.0,-200.0,2025
lead,2025-01-08,192000.0,195400.0,230500.0,0.0068169900367067715,0.008327921835797742,3400.0,-4200.0,2025
lead,2025-01-09,190700.0,193700.0,227600.0,-0.0067708333333332815,0.008005387749896734,3000.0,-2900.0,2025
lead,2025-01-10,194900.0,196900.0,225725.0,0.02202412165705292,0.009079002227837387,2000.0,-1875.0,2025
lead,2025-01-13,192600.0,195900.0,223175.0,-0.011800923550538744,0.009212158243519394,3300.0,-2550.0,2025
lead,2025-01-14,191450.0,194500.0,220575.0,-0.0059709241952232706,0.008944704897594032,3050.0,-2600.0,2025
lead,2025-01-15,190700.0,193800.0,239000.0,-0.003917471924784532,0.008855377211741192,3100.0,18425.0,2025
lead,2025-01-16,193000.0,195900.0,236825.0,0.012060828526481382,0.009233293042639736,2900.0,-2175.0,2025
lead,2025-01-17,193600.0,196800.0,234375.0,0.0031088082901553626,0.009262120265537124,3200.0,-2450.0,2025
lead,2025-01-20,194850.0,198200.0,232650.0,0.0064566115702480165,0.009069355751496325,3350.0,-1725.0,2025
lead,2025-01-21,191500.0,195100.0,231225.0,-0.01719271234282782,0.009377228924989824,3600.0,-1425.0,2025
lead,2025-01-22,194300.0,198100.0,229425.0,0.014621409921671047,0.00984603885706454,3800.0,-1800.0,2025
lead,2025-01-23,192300.0,196100.0,227500.0,-0.010293360782295369,0.009954048469896651,3800.0,-1925.0,2025
lead,2025-01-24,192600.0,196100.0,225475.0,0.0015600624024960652,0.009782534896178084,3500.0,-2025.0,2025
lead,2025-01-27,191300.0,195300.0,224750.0,-0.00674974039460019,0.009816797189546533,4000.0,-725.0,2025
lead,2025-01-28,189700.0,193700.0,222525.0,-0.008363826450601186,0.009069163371435696,4000.0,-2225.0,2025
lead,2025-01-29,193150.0,196600.0,221675.0,0.018186610437533002,0.00969128649126373,3450.0,-850.0,2025
lead,2025-01-30,193500.0,196900.0,221475.0,0.0018120631633444795,0.009700824758998975,3400.0,-200.0,2025
lead,2025-01-31,192000.0,195900.0,221475.0,-0.007751937984496138,0.00972785759036317,3900.0,0.0,2025
lead,2025-02-03,190700.0,194600.0,220625.0,-0.0067708333333332815,0.009750473937319811,3900.0,-850.0,2025
lead,2025-02-04,190650.0,194400.0,220875.0,-0.0002621919244887305,0.00974286158787911,3750.0,250.0,2025
lead,2025-02-05,195400.0,198500.0,221175.0,0.024914765276685014,0.010803899872700364,3100.0,300.0,2025
lead,2025-02-06,197100.0,200300.0,221325.0,0.008700102354145312,0.010617639401589591,3200.0,150.0,2025
lead,2025-02-07,198100.0,200850.0,221725.0,0.005073566717402445,0.010615843404113515,2750.0,400.0,2025
lead,2025-02-10,194750.0,198700.0,221375.0,-0.016910651186269554,0.010921017848803692,3950.0,-350.0,2025
lead,2025-02-11,195000.0,198400.0,224925.0,0.0012836970474967568,0.01080779935987789,3400.0,3550.0,2025
lead,2025-02-12,193300.0,198000.0,225425.0,-0.008717948717948731,0.010916259812481444,4700.0,500.0,2025
lead,2025-02-13,194800.0,198700.0,225525.0,0.007759958613554163,0.010977564660679362,3900.0,100.0,2025
lead,2025-02-14,195100.0,199400.0,223975.0,0.0015400410677617327,0.010830307051985635,4300.0,-1550.0,2025
lead,2025-02-17,196700.0,200500.0,222425.0,0.008200922603792904,0.010767388648102914,3800.0,-1550.0,2025
lead,2025-02-18,195200.0,199700.0,220775.0,-0.007625826131164248,0.010812983046195726,4500.0,-1650.0,2025
lead,2025-02-19,194000.0,197800.0,219825.0,-0.006147540983606592,0.010824687250594513,3800.0,-950.0,2025
lead,2025-02-20,197050.0,200450.0,219100.0,0.015721649484536027,0.01108653251520668,3400.0,-725.0,2025
lead,2025-02-21,195600.0,199600.0,220125.0,-0.007358538442019835,0.010459131910030964,4000.0,1025.0,2025
lead,2025-02-24,197050.0,200300.0,220550.0,0.007413087934560414,0.010287551468334676,3250.0,425.0,2025
lead,2025-02-25,195500.0,198350.0,219700.0,-0.00786602385181423,0.010336344778290561,2850.0,-850.0,2025
lead,2025-02-26,198400.0,200500.0,217950.0,0.014833759590792805,0.010607780819422801,2100.0,-1750.0,2025
lead,2025-02-27,198100.0,200500.0,216350.0,-0.0015120967741935054,0.010424144812415378,2400.0,-1600.0,2025
