metal,date,cash,three_month,stock,cash_return,vol_30d,basis,stock_change,year
zinc,2024-06-05,282300.0,288050.0,257650.0,-0.016033461136284455,0.016168650612820606,5750.0,3050.0,2024
zinc,2024-06-06,284250.0,290700.0,260775.0,0.006907545164718476,0.015862864821526896,6450.0,3125.0,2024
zinc,2024-06-07,283400.0,289200.0,260825.0,-0.0029903254177660044,0.015537484262270045,5800.0,50.0,2024
zinc,2024-06-10,275900.0,281600.0,259950.0,-0.026464361326746677,0.01567572942687798,5700.0,-875.0,2024
zinc,2024-06-11,272700.0,277050.0,259350.0,-0.011598405219282348,0.015774793411977964,4350.0,-600.0,2024
zinc,2024-06-12,276500.0,282700.0,257900.0,0.01393472680601393,0.01581568777664041,6200.0,-1450.0,2024
zinc,2024-06-13,280900.0,286200.0,255900.0,0.01591320072332736,0.01585777460291437,5300.0,-2000.0,2024
zinc,2024-06-14,273200.0,279000.0,254200.0,-0.027411890352438628,0.015663366430801507,5800.0,-1700.0,2024
zinc,2024-06-17,275700.0,280300.0,250950.0,0.00915080527086376,0.01567830980891959,4600.0,-3250.0,2024
zinc,2024-06-18,273200.0,278600.0,249450.0,-0.009067827348567259,0.01556688414806127,5400.0,-1500.0,2024
zinc,2024-06-19,281700.0,287700.0,247100.0,0.03111273792093705,0.016683428357048866,6000.0,-2350.0,2024
zinc,2024-06-20,281150.0,286250.0,244375.0,-0.001952431664891674,0.016617247631705995,5100.0,-2725.0,2024
zinc,2024-06-21,278600.0,284500.0,242525.0,-0.009069891516983786,0.01669191423068995,5900.0,-1850.0,2024
zinc,2024-06-24,279900.0,285800.0,240400.0,0.004666188083273459,0.016298358127743426,5900.0,-2125.0,2024
zinc,2024-06-25,280800.0,286900.0,240200.0,0.003215434083601254,0.01626633045111663,6100.0,-200.0,2024
zinc,2024-06-26,286100.0,291300.0,239850.0,0.01887464387464388,0.01667140200165088,5200.0,-350.0,2024
zinc,2024-06-27,287650.0,293500.0,239600.0,0.0054176861237329454,0.016659328475336833,5850.0,-250.0,2024
zinc,2024-06-28,291950.0,297600.0,262075.0,0.014948722405701442,0.016868341511798907,5650.0,22475.0,2024
zinc,2024-07-01,291200.0,297400.0,261850.0,-0.002568933036478871,0.016869256467789456,6200.0,-225.0,2024
zinc,2024-07-02,287300.0,293400.0,259775.0,-0.013392857142857095,0.015207507121437503,6100.0,-2075.0,2024
zinc,2024-07-03,291500.0,297600.0,259025.0,0.01461886529759826,0.015189384856522294,6100.0,-750.0,2024
zinc,2024-07-04,294800.0,300600.0,258700.0,0.01132075471698113,0.014958131284298537,5800.0,-325.0,2024
zinc,2024-07-05,295500.0,301250.0,258675.0,0.002374491180461291,0.014912840906879986,5750.0,-25.0,2024
zinc,2024-07-08,292600.0,298900.0,258675.0,-0.009813874788494048,0.015002083727190063,6300.0,0.0,2024
zinc,2024-07-09,287200.0,293300.0,256375.0,-0.018455228981544725,0.015059554305812486,6100.0,-2300.0,2024
zinc,2024-07-10,287000.0,293100.0,255050.0,-0.0006963788300835549,0.015046427807370954,6100.0,-1325.0,2024
zinc,2024-07-11,290250.0,296800.0,253300.0,0.011324041811846763,0.014616089843860926,6550.0,-1750.0,2024
zinc,2024-07-12,287000.0,293000.0,251125.0,-0.011197243755383335,0.01471540066993723,6000.0,-2175.0,2024
zinc,2024-07-15,290400.0,296200.0,247475.0,0.01184668989547033,0.01437439112520324,5800.0,-3650.0,2024
zinc,2024-07-16,286100.0,292200.0,246100.0,-0.014807162534435259,0.014133269050758795,6100.0,-1375.0,2024
zinc,2024-07-17,281900.0,287750.0,246100.0,-0.01468018175463126,0.014082386597242381,5850.0,0.0,2024
zinc,2024-07-18,273700.0,280800.0,242600.0,-0.029088329194749907,0.014982546012953572,7100.0,-3500.0,2024
zinc,2024-07-19,271700.0,278000.0,240275.0,-0.007307270734380755,0.015021498838828673,6300.0,-2325.0,2024
zinc,2024-07-22,266050.0,272600.0,245775.0,-0.020794994479204965,0.014726706069060723,6550.0,5500.0,2024
zinc,2024-07-23,263850.0,269800.0,247425.0,-0.008269122345423763,0.014657293617919872,5950.0,1650.0,2024
zinc,2024-07-24,265300.0,271000.0,245550.0,0.005495546712147137,0.014440251797058027,5700.0,-1875.0,2024
zinc,2024-07-25,259800.0,265400.0,243975.0,-0.020731247644176443,0.01448584215854561,5600.0,-1575.0,2024
zinc,2024-07-26,260900.0,265900.0,242350.0,0.004234026173979943,0.013742184617902359,5000.0,-1625.0,2024
zinc,2024-07-29,261400.0,266700.0,240550.0,0.0019164430816405176,0.013612738695507835,5300.0,-1800.0,2024
zinc,2024-07-30,257050.0,263000.0,238425.0,-0.016641162968630496,0.01382298632173609,5950.0,-2125.0,2024
zinc,2024-07-31,263450.0,268700.0,236375.0,0.024897879789924193,0.013349048546725006,5250.0,-2050.0,2024
zinc,2024-08-01,262150.0,268450.0,234675.0,-0.004934522679825415,0.013358673689802241,6300.0,-1700.0,2024
zinc,2024-08-02,262800.0,268700.0,232550.0,0.0024794964714858203,0.013321521798109798,5900.0,-2125.0,2024
zinc,2024-08-05,252200.0,257800.0,229775.0,-0.04033485540334858,0.014990574952240895,5600.0,-2775.0,2024
zinc,2024-08-06,254100.0,259800.0,247825.0,0.007533703409992043,0.015076360645498365,5700.0,18050.0,2024
zinc,2024-08-07,251600.0,257150.0,244375.0,-0.009838646202282586,0.014527119680272383,5550.0,-3450.0,2024
zinc,2024-08-08,258000.0,263200.0,242025.0,0.025437201907790197,0.015415442962107674,5200.0,-2350.0,2024
zinc,2024-08-09,269700.0,273800.0,239925.0,0.04534883720930227,0.017525095457427375,4100.0,-2100.0,2024
zinc,2024-08-12,271400.0,275900.0,239525.0,0.006303299962921782,0.017598438781656935,4500.0,-400.0,2024
zinc,2024-08-13,263700.0,268900.0,263150.0,-0.028371407516580738,0.018131491294136468,5200.0,23625.0,2024
zinc,2024-08-14,267900.0,273300.0,262275.0,0.015927189988623525,0.018176088477133815,5400.0,-875.0,2024
zinc,2024-08-15,271100.0,276400.0,260600.0,0.011944755505785665,0.01819297743973006,5300.0,-1675.0,2024
zinc,2024-08-16,269400.0,275100.0,260600.0,-0.0062707488011803925,0.0181794392515944,5700.0,0.0,2024
zinc,2024-08-19,274550.0,280700.0,260000.0,0.019116555308092087,0.01856428177766954,6150.0,-600.0,2024
zinc,2024-08-20,277200.0,282400.0,258800.0,0.009652158076852935,0.01841139914007506,5200.0,-1200.0,2024
zinc,2024-08-21,279750.0,284800.0,257625.0,0.009199134199134207,0.01850573861543928,5050.0,-1175.0,2024
zinc,2024-08-22,282800.0,287200.0,256850.0,0.010902591599642575,0.01849646385452828,4400.0,-775.0,2024
zinc,2024-08-23,284150.0,288500.0,256050.0,0.00477369165487973,0.018413597216878658,4350.0,-800.0,2024
zinc,2024-08-27,288500.0,293700.0,255800.0,0.015308815766320594,0.018502134584178744,5200.0,-250.0,2024
zinc,2024-08-28,281300.0,287100.0,249625.0,-0.024956672443674166,0.018870345962017716,5800.0,-6175.0,2024
zinc,2024-08-29,282000.0,287500.0,246325.0,0.0024884464984002985,0.018681462564279997,5500.0,-3300.0,2024
zinc,2024-08-30,286200.0,291500.0,244775.0,0.014893617021276562,0.018019365388143586,5300.0,-1550.0,2024
zinc,2024-09-02,277800.0,283500.0,243225.0,-0.02935010482180289,0.018828319642143255,5700.0,-1550.0,2024
zinc,2024-09-03,275000.0,280500.0,241325.0,-0.010079193664506825,0.018501116629531012,5500.0,-1900.0,2024
zinc,2024-09-04,273350.0,278600.0,239750.0,-0.006000000000000005,0.01846538072016436,5250.0,-1575.0,2024
zinc,2024-09-05,268750.0,274000.0,239275.0,-0.016828242180354835,0.018740108698675543,5250.0,-475.0,2024
zinc,2024-09-06,271450.0,276700.0,238375.0,0.010046511627906929,0.01837084848836586,5250.0,-900.0,2024
zinc,2024-09-09,268200.0,273400.0,236550.0,-0.011972738994289966,0.018529141126820733,5200.0,-1825.0,2024
zinc,2024-09-10,265300.0,269850.0,234450.0,-0.010812826249067875,0.01865479928535635,4550.0,-2100.0,2024
zinc,2024-09-11,272700.0,277700.0,232725.0,0.027892951375801056,0.01899913975789395,5000.0,-1725.0,2024
zinc,2024-09-12,281000.0,284700.0,232425.0,0.03043637697103052,0.019253052332488675,3700.0,-300.0,2024
zinc,2024-09-13,279850.0,284200.0,229300.0,-0.004092526690391507,0.0192427063128927,4350.0,-3125.0,2024
zinc,2024-09-16,289650.0,293500.0,234150.0,0.03501876005002691,0.020145596422502257,3850.0,4850.0,2024
zinc,2024-09-17,288400.0,292400.0,247100.0,-0.004315553253927185,0.01844833496828376,4000.0,12950.0,2024
zinc,2024-09-18,288900.0,291800.0,251850.0,0.0017337031900139799,0.018447404359695364,2900.0,4750.0,2024
zinc,2024-09-19,289200.0,293000.0,256800.0,0.0010384215991692258,0.018262830927811564,3800.0,4950.0,2024
zinc,2024-09-20,286200.0,290150.0,256150.0,-0.010373443983402453,0.018037296001196385,3950.0,-650.0,2024
zinc,2024-09-23,283900.0,287200.0,258050.0,-0.00803633822501748,0.016331227643364313,3300.0,1900.0,2024
zinc,2024-09-24,294300.0,297900.0,256950.0,0.03663261711870369,0.01751301886139495,3600.0,-1100.0,2024
zinc,2024-09-25,295750.0,299800.0,255225.0,0.004926945293917795,0.016491318410048833,4050.0,-1725.0,2024
zinc,2024-09-26,303850.0,307500.0,255050.0,0.027387996618765786,0.016905608829197945,3650.0,-175.0,2024
zinc,2024-09-27,304550.0,308600.0,253250.0,0.0023037683067304027,0.016847666617636668,4050.0,-1800.0,2024
zinc,2024-09-30,307550.0,311100.0,251425.0,0.009850599244787483,0.01676494274308226,3550.0,-1825.0,2024
zinc,2024-10-01,310850.0,314100.0,249875.0,0.010729962607705978,0.016582769071921855,3250.0,-1550.0,2024
zinc,2024-10-02,313200.0,315300.0,248750.0,0.007559916358372165,0.016563785222499777,2100.0,-1125.0,2024
zinc,2024-10-03,313450.0,316200.0,247075.0,0.0007982120051086561,0.016547539448051443,2750.0,-1675.0,2024
zinc,2024-10-04,314400.0,316850.0,245325.0,0.0030307864093157555,0.016495495853505748,2450.0,-1750.0,2024
zinc,2024-10-07,315400.0,317600.0,244100.0,0.0031806615776082126,0.01649437718708278,2200.0,-1225.0,2024
zinc,2024-10-08,308300.0,310700.0,242400.0,-0.02251109701965759,0.01700709557783002,2400.0,-1700.0,2024
zinc,2024-10-09,300100.0,302900.0,244025.0,-0.026597469996756384,0.01710033565991568,2800.0,1625.0,2024
zinc,2024-10-10,301700.0,303450.0,242450.0,0.005331556147950778,0.017109295662081477,1750.0,-1575.0,2024
zinc,2024-10-11,310800.0,311700.0,242000.0,0.030162412993039345,0.017710488979210334,900.0,-450.0,2024
zinc,2024-10-14,304700.0,306700.0,240625.0,-0.01962676962676968,0.017180939501634112,2000.0,-1375.0,2024
zinc,2024-10-15,299800.0,301550.0,239300.0,-0.016081391532655087,0.01737508767703619,1750.0,-1325.0,2024
zinc,2024-10-16,307200.0,308500.0,240525.0,0.024683122081387676,0.017724936537216348,1300.0,1225.0,2024
zinc,2024-10-17,300800.0,301000.0,241800.0,-0.02083333333333337,0.01790181231392078,200.0,1275.0,2024
zinc,2024-10-18,308200.0,308500.0,239025.0,0.02460106382978733,0.018267162665500377,300.0,-2775.0,2024
zinc,2024-10-21,312300.0,311500.0,237175.0,0.013303049967553493,0.018067700109030152,-800.0,-1850.0,2024
zinc,2024-10-22,315200.0,313350.0,234625.0,0.009285943003522146,0.0178227472375388,-1850.0,-2550.0,2024
zinc,2024-10-23,316550.0,313050.0,232150.0,0.0042829949238578635,0.017333310115939277,-3500.0,-2475.0,2024
zinc,2024-10-24,323750.0,319100.0,239150.0,0.022745221923866632,0.01699972760292019,-4650.0,7000.0,2024
zinc,2024-10-25,307800.0,307000.0,242425.0,-0.04926640926640924,0.01961982836829939,-800.0,3275.0,2024
zinc,2024-10-28,310500.0,308100.0,247075.0,0.00877192982456143,0.018724404409362738,-2400.0,4650.0,2024
zinc,2024-10-29,316200.0,312700.0,243325.0,0.018357487922705307,0.018897020148720144,-3500.0,-3750.0,2024
zinc,2024-10-30,315300.0,312700.0,241225.0,-0.002846299810246644,0.018928131954735816,-2600.0,-2100.0,2024
zinc,2024-10-31,310200.0,309700.0,246725.0,-0.016175071360608917,0.019250717943764133,-500.0,5500.0,2024
zinc,2024-11-01,306250.0,305900.0,247075.0,-0.012733720180528652,0.019309958231719774,-350.0,350.0,2024
zinc,2024-11-04,302900.0,304700.0,247175.0,-0.010938775510204057,0.019371433676175713,1800.0,100.0,2024
zinc,2024-11-05,305300.0,307300.0,245675.0,0.007923407065038024,0.018298539202690096,2000.0,-1500.0,2024
zinc,2024-11-06,295550.0,298000.0,245325.0,-0.0319358008516214,0.01926479181367182,2450.0,-350.0,2024
zinc,2024-11-07,305200.0,307600.0,245225.0,0.03265098968025715,0.019543259599090274,2400.0,-100.0,2024
zinc,2024-11-08,296700.0,299200.0,245225.0,-0.027850589777195234,0.020202753517315458,2500.0,0.0,2024
zinc,2024-11-11,298100.0,299700.0,244500.0,0.004718570947084499,0.020132188829093418,1600.0,-725.0,2024
zinc,2024-11-12,291750.0,293500.0,245525.0,-0.021301576652130172,0.020345538849881793,1750.0,1025.0,2024
zinc,2024-11-13,292500.0,293700.0,243225.0,0.0025706940874035134,0.020285761516801507,1200.0,-2300.0,2024
zinc,2024-11-14,290300.0,290650.0,242000.0,-0.007521367521367561,0.02030196528440158,350.0,-1225.0,2024
zinc,2024-11-15,300600.0,299300.0,248450.0,0.03548053737512924,0.021431752395223866,-1300.0,6450.0,2024
zinc,2024-11-18,292700.0,292200.0,259500.0,-0.026280771789753854,0.02189074796629531,-500.0,11050.0,2024
zinc,2024-11-19,294400.0,294850.0,260950.0,0.0058079945336522165,0.021595717647760127,450.0,1450.0,2024
zinc,2024-11-20,296750.0,298300.0,268325.0,0.00798233695652173,0.021117027562189663,1550.0,7375.0,2024
zinc,2024-11-21,298700.0,299400.0,264625.0,0.006571187868576134,0.021129348476378394,700.0,-3700.0,2024
zinc,2024-11-22,296500.0,296350.0,261325.0,-0.007365249414127861,0.020372246530086298,-150.0,-3300.0,2024
zinc,2024-11-25,301100.0,301000.0,258200.0,0.015514333895446875,0.020296293411380135,-100.0,-3125.0,2024
zinc,2024-11-26,308300.0,307750.0,255625.0,0.023912321487877808,0.02052903228954687,-550.0,-2575.0,2024
zinc,2024-11-27,310750.0,310350.0,260900.0,0.007946805060006445,0.02008981155046218,-400.0,5275.0,2024
zinc,2024-11-28,304500.0,304600.0,268625.0,-0.02011263073209979,0.02006373739197432,100.0,7725.0,2024
zinc,2024-11-29,309200.0,308900.0,276850.0,0.015435139573070522,0.01975308205552863,-300.0,8225.0,2024
zinc,2024-12-02,308550.0,308500.0,276275.0,-0.0021021992238033915,0.019603003520634498,-50.0,-575.0,2024
zinc,2024-12-03,307900.0,308800.0,278000.0,-0.0021066277750769746,0.019522773180418306,900.0,1725.0,2024
zinc,2024-12-04,307700.0,309300.0,278100.0,-0.0006495615459565229,0.019501028857166848,1600.0,100.0,2024
zinc,2024-12-05,309900.0,311350.0,277800.0,0.0071498212544687245,0.01905561611821099,1450.0,-300.0,2024
zinc,2024-12-06,306200.0,309100.0,278850.0,-0.011939335269441798,0.01691239471036822,2900.0,1050.0,2024
zinc,2024-12-09,311050.0,313300.0,278125.0,0.015839320705421267,0.01708762247075235,2250.0,-725.0,2024
zinc,2024-12-10,310550.0,312700.0,277050.0,-0.0016074586079408704,0.01674134479087711,2150.0,-1075.0,2024
zinc,2024-12-11,309250.0,312400.0,274950.0,-0.004186121397520504,0.016749700195454204,3150.0,-2100.0,2024
zinc,2024-12-12,306100.0,309600.0,273650.0,-0.010185933710590178,0.0165914977939199,3500.0,-1300.0,2024
zinc,2024-12-13,308300.0,311400.0,268500.0,0.007187193727540064,0.016475379862435083,3100.0,-5150.0,2024
zinc,2024-12-16,306200.0,308550.0,266500.0,-0.006811547194291223,0.0163948691155492,2350.0,-2000.0,2024
zinc,2024-12-17,302000.0,304500.0,262100.0,-0.013716525146962755,0.01653206853168118,2500.0,-4400.0,2024
zinc,2024-12-18,298800.0,301200.0,260400.0,-0.01059602649006619,0.015550801265134617,2400.0,-1700.0,2024
zinc,2024-12-19,296200.0,298500.0,257525.0,-0.00870147255689424,0.01439038728924795,2300.0,-2875.0,2024
zinc,2024-12-20,295800.0,297400.0,254125.0,-0.0013504388926400823,0.01346224680842822,1600.0,-3400.0,2024
zinc,2024-12-23,299700.0,301600.0,251975.0,0.013184584178498993,0.013652265279849607,1900.0,-2150.0,2024
zinc,2024-12-24,302250.0,304200.0,248950.0,0.008508508508508594,0.013101946791754845,1950.0,-3025.0,2024
zinc,2024-12-27,299550.0,301800.0,244500.0,-0.008933002481389618,0.013230035840280971,2250.0,-4450.0,2024
zinc,2024-12-30,302600.0,305300.0,237875.0,0.010181939576030752,0.013237267546285306,2700.0,-6625.0,2024
zinc,2024-12-31,297400.0,299600.0,234900.0,-0.017184401850627862,0.012006030998221902,2200.0,-2975.0,2024
zinc,2025-01-02,292650.0,295150.0,234100.0,-0.015971755211835914,0.011366905950705586,2500.0,-800.0,2025
zinc,2025-01-03,286450.0,289200.0,230325.0,-0.021185716726465076,0.011949411374126423,2750.0,-3775.0,2025
zinc,2025-01-06,287900.0,292200.0,229150.0,0.005061965438994509,0.011886767205419825,4300.0,-1175.0,2025
zinc,2025-01-07,284400.0,288500.0,224525.0,-0.01215699895797151,0.011970160229035666,4100.0,-4625.0,2025
zinc,2025-01-08,279800.0,284000.0,220525.0,-0.016174402250351605,0.012222742540209558,4200.0,-4000.0,2025
zinc,2025-01-09,282100.0,285600.0,216900.0,0.008220157255182325,0.01193439020608529,3500.0,-3625.0,2025
zinc,2025-01-10,285650.0,289500.0,214075.0,0.012584190003544826,0.011242060650181497,3850.0,-2825.0,2025
zinc,2025-01-13,283900.0,288600.0,210625.0,-0.006126378435147961,0.011084527379656406,4700.0,-3450.0,2025
zinc,2025-01-14,283100.0,287200.0,209475.0,-0.002817893624515677,0.010600202296713436,4100.0,-1150.0,2025
zinc,2025-01-15,279200.0,282900.0,206375.0,-0.013776050865418554,0.010243748268841448,3700.0,-3100.0,2025
zinc,2025-01-16,282400.0,286300.0,203900.0,0.011461318051575908,0.010593846916221257,3900.0,-2475.0,2025
zinc,2025-01-17,288400.0,292300.0,201350.0,0.021246458923512845,0.011474992084255302,3900.0,-2550.0,2025
zinc,2025-01-20,289100.0,293300.0,199125.0,0.0024271844660195274,0.01150225664669199,4200.0,-2225.0,2025
zinc,2025-01-21,288700.0,293000.0,195125.0,-0.0013836042891732792,0.011372651580997808,4300.0,-4000.0,2025
zinc,2025-01-22,285150.0,289900.0,192950.0,-0.012296501558711426,0.011383276072160699,4750.0,-2175.0,2025
zinc,2025-01-23,281800.0,286500.0,191125.0,-0.011748202700333166,0.01097360105406786,4700.0,-1825.0,2025
zinc,2025-01-24,282150.0,286800.0,188425.0,0.0012420156139105742,0.01100041258597382,4650.0,-2700.0,2025
zinc,2025-01-27,279100.0,283900.0,186650.0,-0.010809852915116047,0.011088394813352238,4800.0,-1775.0,2025
zinc,2025-01-28,274650.0,279600.0,183025.0,-0.015944106055177376,0.011259252537925013,4950.0,-3625.0,2025
zinc,2025-01-29,272050.0,277300.0,180725.0,-0.009466593846714,0.01112152309204563,5250.0,-2300.0,2025
zinc,2025-01-30,275600.0,280600.0,180725.0,0.013049071861790162,0.01153793433168253,5000.0,0.0,2025
zinc,2025-01-31,271100.0,276300.0,180725.0,-0.01632801161103048,0.011627650248034348,5200.0,0.0,2025
zinc,2025-02-03,269900.0,274600.0,179275.0,-0.0044264109184802836,0.011552613633039598,4700.0,-1450.0,2025
zinc,2025-02-04,276000.0,281100.0,176425.0,0.022600963319748146,0.012430119567302406,5100.0,-2850.0,2025
zinc,2025-02-05,271850.0,277100.0,174150.0,-0.015036231884058004,0.012644233558232274,5250.0,-2275.0,2025
zinc,2025-02-06,277000.0,282100.0,172475.0,0.018944270737539126,0.012934655915839772,5100.0,-1675.0,2025
zinc,2025-02-07,281600.0,286350.0,170450.0,0.016606498194945862,0.013253767035727292,4750.0,-2025.0,2025
zinc,2025-02-10,278600.0,283300.0,168700.0,-0.01065340909090906,0.013287264536723268,4700.0,-1750.0,2025
zinc,2025-02-11,276300.0,281200.0,166950.0,-0.008255563531945453,0.013113919190571638,4900.0,-1750.0,2025
zinc,2025-02-12,281500.0,286500.0,164625.0,0.01882012305465075,0.013409846796217125,5000.0,-2325.0,2025
zinc,2025-02-13,281100.0,285500.0,163425.0,-0.001420959147424461,0.01313784716891676,4400.0,-1200.0,2025
zinc,2025-02-14,284500.0,288500.0,162650.0,0.012095339736748478,0.012797858895538944,4000.0,-775.0,2025
zinc,2025-02-17,280300.0,285000.0,161025.0,-0.014762741652021072,0.013029261907179162,4700.0,-1625.0,2025
zinc,2025-02-18,283600.0,288100.0,158750.0,0.011773100249732327,0.013043109151227248,4500.0,-2275.0,2025
zinc,2025-02-19,285100.0,288600.0,155550.0,0.005289139633286366,0.012710402341559155,3500.0,-3200.0,2025
zinc,2025-02-20,288000.0,291600.0,156275.0,0.010171869519466803,0.012755118125524822,3600.0,725.0,2025
zinc,2025-02-21,285900.0,289200.0,153600.0,-0.007291666666666696,0.012635869699653973,3300.0,-2675.0,2025
zinc,2025-02-24,284000.0,287400.0,161000.0,-0.006645680307799884,0.012645054445156761,3400.0,7400.0,2025
zinc,2025-02-25,277850.0,281900.0,164775.0,-0.021654929577464843,0.013247690243056005,4050.0,3775.0,2025
zinc,2025-02-26,279350.0,283000.0,165375.0,0.0053985963649452184,0.01304808298143565,3650.0,600.0,2025
zinc,2025-02-27,280150.0,283600.0,164950.0,0.0028637909432611686,0.01288331926408924,3450.0,-425.0,2025
zinc,2025-02-28,276800.0,279900.0,164425.0,-0.011957879707299668,0.012395574778578748,3100.0,-525.0,2025
zinc,2025-03-03,280650.0,283200.0,163600.0,0.013908959537572319,0.012688212456298104,2550.0,-825.0,2025
zinc,2025-03-04,279800.0,283100.0,161950.0,-0.003028683413504374,0.012693880677508065,3300.0,-1650.0,2025
