metal,date,cash,three_month,stock,cash_return,vol_30d,basis,stock_change,year
aluminium,2018-05-11,227350.0,227500.0,1264250.0,-0.022990975504942,0.033661596114169454,150.0,-925.0,2018
aluminium,2018-05-14,228550.0,229600.0,1259300.0,0.0052782054101605524,0.0335076755083709,1050.0,-4950.0,2018
aluminium,2018-05-15,231300.0,231050.0,1247100.0,0.012032378035440772,0.03346826795388309,-250.0,-12200.0,2018
aluminium,2018-05-16,231950.0,231250.0,1243175.0,0.0028102031993082477,0.03347106401515426,-700.0,-3925.0,2018
aluminium,2018-05-17,228000.0,226050.0,1249450.0,-0.01702953222677306,0.03342594375947838,-1950.0,6275.0,2018
aluminium,2018-05-18,229700.0,229350.0,1243850.0,0.007456140350877272,0.03340207230193797,-350.0,-5600.0,2018
aluminium,2018-05-21,227850.0,228000.0,1234575.0,-0.008053983456682623,0.033475459490614166,150.0,-9275.0,2018
aluminium,2018-05-22,226550.0,227400.0,1232775.0,-0.005705508009655524,0.030895016510157983,850.0,-1800.0,2018
aluminium,2018-05-23,222700.0,224050.0,1231000.0,-0.016994041050540698,0.03073022160292638,1350.0,-1775.0,2018
aluminium,2018-05-24,227100.0,227100.0,1227900.0,0.019757521329142325,0.030174011127155415,0.0,-3100.0,2018
aluminium,2018-05-25,228200.0,228500.0,1222850.0,0.00484368119771017,0.030045471718788512,300.0,-5050.0,2018
aluminium,2018-05-29,226000.0,226300.0,1219250.0,-0.009640666082383897,0.028829976563052,300.0,-3600.0,2018
aluminium,2018-05-30,226550.0,227250.0,1210300.0,0.00243362831858418,0.028698542704195844,700.0,-8950.0,2018
aluminium,2018-05-31,228550.0,228600.0,1205875.0,0.008828073273008163,0.02871591121803253,50.0,-4425.0,2018
aluminium,2018-06-01,227100.0,227100.0,1206375.0,-0.0063443447823233745,0.02594027911837922,0.0,500.0,2018
aluminium,2018-06-04,232450.0,232100.0,1199150.0,0.02355790400704527,0.025713568414742736,-350.0,-7225.0,2018
aluminium,2018-06-05,231450.0,231550.0,1192100.0,-0.004302000430200015,0.02390844100871389,100.0,-7050.0,2018
aluminium,2018-06-06,231750.0,232300.0,1186350.0,0.0012961762799741372,0.02390930811850645,550.0,-5750.0,2018
aluminium,2018-06-07,233100.0,233700.0,1180175.0,0.005825242718446644,0.01640008414059679,600.0,-6175.0,2018
aluminium,2018-06-08,228750.0,229950.0,1175225.0,-0.01866151866151866,0.01669754802914645,1200.0,-4950.0,2018
aluminium,2018-06-11,230000.0,229700.0,1168975.0,0.005464480874316946,0.016268723596849485,-300.0,-6250.0,2018
aluminium,2018-06-12,230900.0,231050.0,1162650.0,0.003913043478260825,0.015883191786415552,150.0,-6325.0,2018
aluminium,2018-06-13,227800.0,227600.0,1153875.0,-0.013425725422260726,0.01594940545959742,-200.0,-8775.0,2018
aluminium,2018-06-14,227750.0,226650.0,1148000.0,-0.00021949078138716605,0.01571740132417787,-1100.0,-5875.0,2018
aluminium,2018-06-15,223950.0,223300.0,1142600.0,-0.016684961580680557,0.015996483779262768,-650.0,-5400.0,2018
aluminium,2018-06-18,222050.0,221550.0,1139575.0,-0.008484036615315937,0.014572631491421807,-500.0,-3025.0,2018
aluminium,2018-06-19,217900.0,217900.0,1136925.0,-0.018689484350371544,0.014731235435856917,0.0,-2650.0,2018
aluminium,2018-06-20,217900.0,217650.0,1132475.0,0.0,0.013505316086484684,-250.0,-4450.0,2018
aluminium,2018-06-21,216700.0,216600.0,1131100.0,-0.0055071133547498485,0.011857084333980984,-100.0,-1375.0,2018
aluminium,2018-06-22,216600.0,217200.0,1128325.0,-0.00046146746654363024,0.011481473526810951,600.0,-2775.0,2018
aluminium,2018-06-25,217200.0,216700.0,1123700.0,0.0027700831024930483,0.010827121186061137,-500.0,-4625.0,2018
aluminium,2018-06-26,215200.0,214300.0,1122425.0,-0.009208103130755041,0.010839061243389713,-900.0,-1275.0,2018
aluminium,2018-06-27,220450.0,219800.0,1117475.0,0.02439591078066905,0.01159743428745569,-650.0,-4950.0,2018
aluminium,2018-06-28,217300.0,215500.0,1112025.0,-0.014288954411431187,0.011795000737839687,-1800.0,-5450.0,2018
aluminium,2018-06-29,218300.0,216000.0,1114125.0,0.0046019328117810065,0.01150891141684723,-2300.0,2100.0,2018
aluminium,2018-07-02,215300.0,212950.0,1107400.0,-0.01374255611543751,0.011597847364006179,-2350.0,-6725.0,2018
aluminium,2018-07-03,216500.0,213300.0,1108900.0,0.005573618207152853,0.011623085345205633,-3200.0,1500.0,2018
aluminium,2018-07-04,212050.0,210000.0,1104600.0,-0.020554272517321004,0.012108360463676705,-2050.0,-4300.0,2018
aluminium,2018-07-05,212700.0,210100.0,1106600.0,0.0030653147842489847,0.01180949622193398,-2600.0,2000.0,2018
aluminium,2018-07-06,209850.0,207200.0,1105975.0,-0.013399153737658653,0.01129537867153129,-2650.0,-625.0,2018
aluminium,2018-07-09,213550.0,210600.0,1115250.0,0.017631641648796714,0.011814116772805,-2950.0,9275.0,2018
aluminium,2018-07-10,214050.0,210950.0,1116550.0,0.002341372044017742,0.011754250489158487,-3100.0,1300.0,2018
aluminium,2018-07-11,212050.0,207900.0,1120525.0,-0.009343611305769661,0.011806519706033096,-4150.0,3975.0,2018
aluminium,2018-07-12,210450.0,205700.0,1134600.0,-0.007545390238151373,0.011659786682586215,-4750.0,14075.0,2018
aluminium,2018-07-13,210200.0,205150.0,1144700.0,-0.001187930624851563,0.011641912175622106,-5050.0,10100.0,2018
aluminium,2018-07-16,213000.0,206200.0,1155700.0,0.013320647002854402,0.01098288788271897,-6800.0,11000.0,2018
aluminium,2018-07-17,211000.0,206500.0,1175075.0,-0.009389671361502372,0.011045181512956656,-4500.0,19375.0,2018
aluminium,2018-07-18,204000.0,202500.0,1198875.0,-0.033175355450236976,0.012302236100259554,-1500.0,23800.0,2018
aluminium,2018-07-19,206200.0,202500.0,1203975.0,0.010784313725490158,0.01247328296813049,-3700.0,5100.0,2018
aluminium,2018-07-20,207500.0,203100.0,1208400.0,0.006304558680892303,0.012293150567483575,-4400.0,4425.0,2018
aluminium,2018-07-23,213000.0,207700.0,1209275.0,0.026506024096385472,0.013357079384933078,-5300.0,875.0,2018
aluminium,2018-07-24,208200.0,209700.0,1212125.0,-0.022535211267605604,0.013787163017807847,1500.0,2850.0,2018
aluminium,2018-07-25,205650.0,207400.0,1209225.0,-0.012247838616714746,0.01375913338886036,1750.0,-2900.0,2018
aluminium,2018-07-26,205400.0,206550.0,1207600.0,-0.0012156576707998967,0.013752612474472323,1150.0,-1625.0,2018
aluminium,2018-07-27,205500.0,206900.0,1200025.0,0.00048685491723476915,0.013533882406211697,1400.0,-7575.0,2018
aluminium,2018-07-30,205400.0,207400.0,1198250.0,-0.00048661800486615725,0.013496225204888263,2000.0,-1775.0,2018
aluminium,2018-07-31,206100.0,207600.0,1196300.0,0.003407984420642718,0.013181899730524499,1500.0,-1950.0,2018
aluminium,2018-08-01,203600.0,205750.0,1195150.0,-0.012130033964095066,0.013311138504211222,2150.0,-1150.0,2018
aluminium,2018-08-02,202300.0,204700.0,1192075.0,-0.006385068762278956,0.013319680919099753,2400.0,-3075.0,2018
aluminium,2018-08-03,201600.0,204100.0,1185275.0,-0.0034602076124568004,0.01331740843441099,2500.0,-6800.0,2018
aluminium,2018-08-06,200050.0,202800.0,1177550.0,-0.007688492063492092,0.013316904249752114,2750.0,-7725.0,2018
aluminium,2018-08-07,202650.0,205300.0,1170300.0,0.012996750812297009,0.013554907251143151,2650.0,-7250.0,2018
aluminium,2018-08-08,202200.0,204500.0,1162750.0,-0.0022205773501110526,0.012611852489614224,2300.0,-7550.0,2018
